Antall datapunkter: 10201
X: -4.700, Y: -3.800, Z: 36.530, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.700, Z: 35.780, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.600, Z: 35.050, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.500, Z: 34.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.400, Z: 33.650, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.300, Z: 32.980, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.200, Z: 32.330, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.100, Z: 31.700, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -3.000, Z: 31.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.900, Z: 30.500, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.800, Z: 29.930, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.700, Z: 29.380, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.600, Z: 28.850, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.500, Z: 28.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.400, Z: 27.850, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.300, Z: 27.380, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.200, Z: 26.930, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.100, Z: 26.500, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -2.000, Z: 26.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.900, Z: 25.700, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.800, Z: 25.330, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.700, Z: 24.980, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.600, Z: 24.650, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.500, Z: 24.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.400, Z: 24.050, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.300, Z: 23.780, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.200, Z: 23.530, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.100, Z: 23.300, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -1.000, Z: 23.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.900, Z: 22.900, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.800, Z: 22.730, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.700, Z: 22.580, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.600, Z: 22.450, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.500, Z: 22.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.400, Z: 22.250, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.300, Z: 22.180, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.200, Z: 22.130, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: -0.100, Z: 22.100, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.000, Z: 22.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.100, Z: 22.100, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.200, Z: 22.130, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.300, Z: 22.180, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.400, Z: 22.250, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.500, Z: 22.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.600, Z: 22.450, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.700, Z: 22.580, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.800, Z: 22.730, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 0.900, Z: 22.900, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.000, Z: 23.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.100, Z: 23.300, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.200, Z: 23.530, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.300, Z: 23.780, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.400, Z: 24.050, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.500, Z: 24.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.600, Z: 24.650, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.700, Z: 24.980, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.800, Z: 25.330, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 1.900, Z: 25.700, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.000, Z: 26.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.100, Z: 26.500, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.200, Z: 26.930, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.300, Z: 27.380, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.400, Z: 27.850, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.500, Z: 28.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.600, Z: 28.850, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.700, Z: 29.380, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.800, Z: 29.930, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 2.900, Z: 30.500, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.000, Z: 31.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.100, Z: 31.700, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.200, Z: 32.330, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.300, Z: 32.980, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.400, Z: 33.650, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.500, Z: 34.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.600, Z: 35.050, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.700, Z: 35.780, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.800, Z: 36.530, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 3.900, Z: 37.300, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.000, Z: 38.090, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.100, Z: 38.900, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.200, Z: 39.730, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.300, Z: 40.580, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.400, Z: 41.450, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.500, Z: 42.340, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.600, Z: 43.250, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.700, Z: 44.180, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.800, Z: 45.130, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 4.900, Z: 46.100, r: 1.000, g: 0.000, b: 0.000
X: -4.700, Y: 5.000, Z: 47.090, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -5.000, Z: 46.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.900, Z: 45.170, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.800, Z: 44.200, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.700, Z: 43.250, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.600, Z: 42.320, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.500, Z: 41.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.400, Z: 40.520, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.300, Z: 39.650, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.200, Z: 38.800, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.100, Z: 37.970, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -4.000, Z: 37.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.900, Z: 36.370, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.800, Z: 35.600, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.700, Z: 34.850, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.600, Z: 34.120, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.500, Z: 33.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.400, Z: 32.720, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.300, Z: 32.050, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.200, Z: 31.400, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.100, Z: 30.770, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -3.000, Z: 30.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.900, Z: 29.570, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.800, Z: 29.000, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.700, Z: 28.450, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.600, Z: 27.920, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.500, Z: 27.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.400, Z: 26.920, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.300, Z: 26.450, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.200, Z: 26.000, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.100, Z: 25.570, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -2.000, Z: 25.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.900, Z: 24.770, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.800, Z: 24.400, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.700, Z: 24.050, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.600, Z: 23.720, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.500, Z: 23.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.400, Z: 23.120, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.300, Z: 22.850, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.200, Z: 22.600, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.100, Z: 22.370, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -1.000, Z: 22.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.900, Z: 21.970, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.800, Z: 21.800, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.700, Z: 21.650, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.600, Z: 21.520, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.500, Z: 21.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.400, Z: 21.320, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.300, Z: 21.250, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.200, Z: 21.200, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: -0.100, Z: 21.170, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.000, Z: 21.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.100, Z: 21.170, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.200, Z: 21.200, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.300, Z: 21.250, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.400, Z: 21.320, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.500, Z: 21.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.600, Z: 21.520, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.700, Z: 21.650, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.800, Z: 21.800, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 0.900, Z: 21.970, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.000, Z: 22.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.100, Z: 22.370, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.200, Z: 22.600, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.300, Z: 22.850, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.400, Z: 23.120, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.500, Z: 23.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.600, Z: 23.720, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.700, Z: 24.050, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.800, Z: 24.400, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 1.900, Z: 24.770, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.000, Z: 25.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.100, Z: 25.570, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.200, Z: 26.000, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.300, Z: 26.450, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.400, Z: 26.920, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.500, Z: 27.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.600, Z: 27.920, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.700, Z: 28.450, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.800, Z: 29.000, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 2.900, Z: 29.570, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.000, Z: 30.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.100, Z: 30.770, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.200, Z: 31.400, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.300, Z: 32.050, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.400, Z: 32.720, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.500, Z: 33.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.600, Z: 34.120, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.700, Z: 34.850, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.800, Z: 35.600, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 3.900, Z: 36.370, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.000, Z: 37.160, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.100, Z: 37.970, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.200, Z: 38.800, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.300, Z: 39.650, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.400, Z: 40.520, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.500, Z: 41.410, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.600, Z: 42.320, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.700, Z: 43.250, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.800, Z: 44.200, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 4.900, Z: 45.170, r: 1.000, g: 0.000, b: 0.000
X: -4.600, Y: 5.000, Z: 46.160, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -5.000, Z: 45.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.900, Z: 44.260, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.800, Z: 43.290, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.700, Z: 42.340, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.600, Z: 41.410, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.500, Z: 40.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.400, Z: 39.610, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.300, Z: 38.740, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.200, Z: 37.890, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.100, Z: 37.060, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -4.000, Z: 36.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.900, Z: 35.460, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.800, Z: 34.690, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.700, Z: 33.940, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.600, Z: 33.210, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.500, Z: 32.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.400, Z: 31.810, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.300, Z: 31.140, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.200, Z: 30.490, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.100, Z: 29.860, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -3.000, Z: 29.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.900, Z: 28.660, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.800, Z: 28.090, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.700, Z: 27.540, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.600, Z: 27.010, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.500, Z: 26.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.400, Z: 26.010, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.300, Z: 25.540, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.200, Z: 25.090, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.100, Z: 24.660, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -2.000, Z: 24.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.900, Z: 23.860, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.800, Z: 23.490, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.700, Z: 23.140, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.600, Z: 22.810, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.500, Z: 22.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.400, Z: 22.210, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.300, Z: 21.940, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.200, Z: 21.690, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.100, Z: 21.460, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -1.000, Z: 21.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.900, Z: 21.060, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.800, Z: 20.890, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.700, Z: 20.740, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.600, Z: 20.610, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.500, Z: 20.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.400, Z: 20.410, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.300, Z: 20.340, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.200, Z: 20.290, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: -0.100, Z: 20.260, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.000, Z: 20.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.100, Z: 20.260, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.200, Z: 20.290, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.300, Z: 20.340, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.400, Z: 20.410, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.500, Z: 20.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.600, Z: 20.610, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.700, Z: 20.740, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.800, Z: 20.890, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 0.900, Z: 21.060, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.000, Z: 21.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.100, Z: 21.460, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.200, Z: 21.690, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.300, Z: 21.940, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.400, Z: 22.210, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.500, Z: 22.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.600, Z: 22.810, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.700, Z: 23.140, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.800, Z: 23.490, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 1.900, Z: 23.860, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.000, Z: 24.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.100, Z: 24.660, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.200, Z: 25.090, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.300, Z: 25.540, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.400, Z: 26.010, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.500, Z: 26.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.600, Z: 27.010, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.700, Z: 27.540, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.800, Z: 28.090, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 2.900, Z: 28.660, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.000, Z: 29.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.100, Z: 29.860, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.200, Z: 30.490, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.300, Z: 31.140, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.400, Z: 31.810, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.500, Z: 32.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.600, Z: 33.210, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.700, Z: 33.940, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.800, Z: 34.690, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 3.900, Z: 35.460, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.000, Z: 36.250, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.100, Z: 37.060, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.200, Z: 37.890, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.300, Z: 38.740, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.400, Z: 39.610, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.500, Z: 40.500, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.600, Z: 41.410, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.700, Z: 42.340, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.800, Z: 43.290, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 4.900, Z: 44.260, r: 1.000, g: 0.000, b: 0.000
X: -4.500, Y: 5.000, Z: 45.250, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -5.000, Z: 44.360, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.900, Z: 43.370, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.800, Z: 42.400, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.700, Z: 41.450, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.600, Z: 40.520, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.500, Z: 39.610, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.400, Z: 38.720, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.300, Z: 37.850, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.200, Z: 37.000, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.100, Z: 36.170, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -4.000, Z: 35.360, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.900, Z: 34.570, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.800, Z: 33.800, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.700, Z: 33.050, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.600, Z: 32.320, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.500, Z: 31.610, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.400, Z: 30.920, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.300, Z: 30.250, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.200, Z: 29.600, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.100, Z: 28.970, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -3.000, Z: 28.360, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -2.900, Z: 27.770, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -2.800, Z: 27.200, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -2.700, Z: 26.650, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -2.600, Z: 26.120, r: 1.000, g: 0.000, b: 0.000
X: -4.400, Y: -2.500, Z: 25.610, r: 1.000, g: 0.000, b: 0.000
